missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22,0.04354541763472959,0.5253386868888132,-0.9827532081993462,1.0776850661456616,2014-02-02T00:00:00Z,-1.0831006234676563,MNAR,brms,1
propMissAct_0.22,0.15453296391436683,0.5268059777128884,-0.8900454842252855,1.1834101594829556,2014-02-03T00:00:00Z,NA,MNAR,brms,1
propMissAct_0.22,0.18080898670895268,0.5211686282829181,-0.8531697698454861,1.2160771882378307,2014-02-04T00:00:00Z,-0.7373849074605138,MNAR,brms,1
propMissAct_0.22,0.1578969969224993,0.5302014497423906,-0.8782835011838527,1.2011369424297815,2014-02-05T00:00:00Z,-0.6020917744441472,MNAR,brms,1
propMissAct_0.22,-0.03297256484400515,0.5223585631918373,-1.0547064388324756,1.0036652430833597,2014-02-06T00:00:00Z,-1.3604860622807733,MNAR,brms,1
propMissAct_0.22,0.20580625460770174,0.5203974837612627,-0.8324037491169696,1.208260506271031,2014-02-07T00:00:00Z,-0.5907313672844736,MNAR,brms,1
propMissAct_0.22,0.33610437853410224,0.5265994503102265,-0.6930192456885155,1.3582409498154844,2014-02-08T00:00:00Z,-0.4387031063222623,MNAR,brms,1
propMissAct_0.22,0.1174932596035546,0.5253196359511406,-0.9139459228549569,1.1615838214735947,2014-02-09T00:00:00Z,-0.00344968843796353,MNAR,brms,1
propMissAct_0.22,0.0707938185120666,0.5256229763475123,-0.9745546574166182,1.0838209825961884,2014-02-10T00:00:00Z,-0.8532588691615512,MNAR,brms,1
propMissAct_0.22,0.22360306021959175,0.5289949962922667,-0.838698789050261,1.2653581441148234,2014-02-11T00:00:00Z,-0.47375806377837354,MNAR,brms,1
propMissAct_0.22,0.3633689483409532,0.5291116996853431,-0.6702726184638106,1.3806005082857014,2014-02-12T00:00:00Z,-0.09301148943878695,MNAR,brms,1
propMissAct_0.22,0.2742758423791327,0.5231580453832134,-0.7586519988282133,1.2845359439906958,2014-02-13T00:00:00Z,-0.38716390850271953,MNAR,brms,1
propMissAct_0.22,-0.0030871076073349943,0.528505153136142,-1.0381987599579694,1.034362567392486,2014-02-14T00:00:00Z,-0.5964862645359816,MNAR,brms,1
propMissAct_0.22,0.2852555986615205,0.5279795457011953,-0.7488189451813765,1.3255189244878038,2014-02-15T00:00:00Z,-0.592463347129888,MNAR,brms,1
propMissAct_0.22,0.11044821192491229,0.5245141373365363,-0.9028602482179483,1.153458561324819,2014-02-16T00:00:00Z,-0.13917363663827534,MNAR,brms,1
propMissAct_0.22,0.24839045532190812,0.5229411586036872,-0.7866490036302524,1.2900897294111935,2014-02-17T00:00:00Z,-0.28683850695604957,MNAR,brms,1
propMissAct_0.22,0.2564224007239403,0.5263626078505217,-0.7608554456963558,1.305442691889793,2014-02-18T00:00:00Z,-0.2760552258413724,MNAR,brms,1
propMissAct_0.22,0.23570992475525646,0.5301403846362139,-0.823045507903352,1.2679396208172167,2014-02-19T00:00:00Z,-0.8772453104859257,MNAR,brms,1
propMissAct_0.22,0.16478636503952027,0.5270830484035686,-0.8904699016599374,1.1883183829832875,2014-02-20T00:00:00Z,-0.20683569527659088,MNAR,brms,1
propMissAct_0.22,-0.12010102919921083,0.5263534680588763,-1.164090697926364,0.9364860118386527,2014-02-21T00:00:00Z,-0.7081706068232946,MNAR,brms,1
propMissAct_0.22,0.22121255227964884,0.5237915690975331,-0.8242381087412328,1.2543540207237003,2014-02-22T00:00:00Z,-0.2514221101321574,MNAR,brms,1
propMissAct_0.22,0.3481576810069338,0.5275806072090728,-0.686507312760108,1.3926929656756795,2014-02-23T00:00:00Z,0.5446643287779301,MNAR,brms,1
propMissAct_0.22,0.05585338400540372,0.5298341954950274,-0.9783060104232045,1.0935919448702023,2014-02-24T00:00:00Z,-0.6830312901535512,MNAR,brms,1
propMissAct_0.22,0.10154714299630563,0.5246810411317201,-0.9270597915282067,1.1164590375676788,2014-02-25T00:00:00Z,0.18078806817003257,MNAR,brms,1
propMissAct_0.22,0.2797834292570185,0.5209829699519872,-0.7243096394527119,1.2901953532985844,2014-02-26T00:00:00Z,0.10425395923014898,MNAR,brms,1
propMissAct_0.22,0.39968595242676214,0.5258945442091253,-0.638484970658583,1.434140595061261,2014-02-27T00:00:00Z,0.27859061196053353,MNAR,brms,1
propMissAct_0.22,0.5852791774165843,0.5251213018262417,-0.4572353409890734,1.6173332415284538,2014-02-28T00:00:00Z,0.3827148701906537,MNAR,brms,1
propMissAct_0.22,0.4054639950109036,0.5269188596703571,-0.6299479061319542,1.4475172534457479,2014-03-01T00:00:00Z,-0.01607322900921031,MNAR,brms,1
propMissAct_0.22,0.4251558621677698,0.5288760398066706,-0.6026142550408722,1.4690800705301823,2014-03-02T00:00:00Z,0.1553271631360133,MNAR,brms,1
propMissAct_0.22,0.608720340240857,0.5244046559674669,-0.4264415793154152,1.6237568889782352,2014-03-03T00:00:00Z,0.41316166996944287,MNAR,brms,1
propMissAct_0.22,0.18482982193221414,0.5230194494195131,-0.8301646433188115,1.2097823819962912,2014-03-04T00:00:00Z,0.21933182514200303,MNAR,brms,1
propMissAct_0.22,0.5565136925079247,0.5286862989092488,-0.4738265621353957,1.5966978947833628,2014-03-05T00:00:00Z,0.2863684018929906,MNAR,brms,1
propMissAct_0.22,0.7254236167793241,0.5196075338132784,-0.2787681624271654,1.7443406981761695,2014-03-06T00:00:00Z,0.4808785459046068,MNAR,brms,1
propMissAct_0.22,0.6065494318468495,0.5303994650143563,-0.4437249822480335,1.6737967484595595,2014-03-07T00:00:00Z,NA,MNAR,brms,1
propMissAct_0.22,0.36199674200585735,0.5212356999758949,-0.6837118046721741,1.3825670081083525,2014-03-08T00:00:00Z,0.2524700112300354,MNAR,brms,1
propMissAct_0.22,0.504962638437416,0.5277107765908005,-0.5461956806220644,1.5279869517134996,2014-03-09T00:00:00Z,0.36022230685437207,MNAR,brms,1
propMissAct_0.22,0.543088041664536,0.5243124761424726,-0.49379725583896433,1.553679731505586,2014-03-10T00:00:00Z,0.3738078505211071,MNAR,brms,1
propMissAct_0.22,0.5430845502241806,0.5203980642188094,-0.46620152632971756,1.550521429995807,2014-03-11T00:00:00Z,0.4368731686477673,MNAR,brms,1
propMissAct_0.22,0.38589342367841667,0.5311918825195794,-0.6814413492012261,1.418711315772203,2014-03-12T00:00:00Z,-0.5852380052124279,MNAR,brms,1
propMissAct_0.22,0.47340785822754056,0.5268389605846332,-0.5486924732907933,1.5016361052776788,2014-03-13T00:00:00Z,0.7926482200267819,MNAR,brms,1
propMissAct_0.22,0.4176666769999345,0.5255319124787139,-0.6184802922592748,1.444245325474531,2014-03-14T00:00:00Z,0.39485251006649574,MNAR,brms,1
propMissAct_0.22,0.360902104350774,0.52871800945634,-0.6800166853015249,1.3959858095633684,2014-03-15T00:00:00Z,-0.05124524452183308,MNAR,brms,1
propMissAct_0.22,0.5760611485706604,0.5227340958005506,-0.46192746117315003,1.5923669195956165,2014-03-16T00:00:00Z,1.057763606403142,MNAR,brms,1
propMissAct_0.22,0.6623459891809078,0.5258839027537334,-0.37288330835001393,1.6906094754243264,2014-03-17T00:00:00Z,0.8880470602886471,MNAR,brms,1
propMissAct_0.22,0.6089081858355103,0.528896359344195,-0.4396198318106084,1.6296384583178383,2014-03-18T00:00:00Z,0.2701186464466048,MNAR,brms,1
propMissAct_0.22,0.14270610702603992,0.5305463933488374,-0.8960243891634418,1.1829616027367407,2014-03-19T00:00:00Z,-1.198810260907022,MNAR,brms,1
propMissAct_0.22,0.2490617591166904,0.5328520881862099,-0.7919066254968302,1.29891108621145,2014-03-20T00:00:00Z,0.07700331022804902,MNAR,brms,1
propMissAct_0.22,0.5792818683423595,0.521853298638685,-0.45277998289273963,1.5963985734133996,2014-03-21T00:00:00Z,0.3298617787776148,MNAR,brms,1
propMissAct_0.22,0.19669819254359183,0.5336446280945938,-0.8563589261080375,1.2350141398332044,2014-03-22T00:00:00Z,0.04932236249006375,MNAR,brms,1
propMissAct_0.22,0.4173922361961564,0.5310286761339548,-0.6260954804068469,1.463163271175063,2014-03-23T00:00:00Z,0.6221658627164289,MNAR,brms,1
propMissAct_0.22,0.3750232778279086,0.5255387377755976,-0.6414832205256953,1.41046023153853,2014-03-24T00:00:00Z,0.8699496199944807,MNAR,brms,1
propMissAct_0.22,0.38745978565553874,0.525881459375284,-0.641035489381703,1.421057414729273,2014-03-25T00:00:00Z,0.11312435421061429,MNAR,brms,1
propMissAct_0.22,0.623676533609362,0.5247909367745348,-0.3861631111997098,1.6512344611619536,2014-03-26T00:00:00Z,0.3783102750857284,MNAR,brms,1
propMissAct_0.22,0.30195137752879286,0.5258090293773835,-0.7362203811011544,1.337916650556539,2014-03-27T00:00:00Z,0.1860347039865772,MNAR,brms,1
propMissAct_0.22,0.34256147718285246,0.5219763019089709,-0.6710047923340167,1.3562200393556103,2014-03-28T00:00:00Z,-1.8318558412440764,MNAR,brms,1
propMissAct_0.22,0.39535125171825836,0.5226648120591597,-0.6191702558014366,1.4235329038160125,2014-03-29T00:00:00Z,-0.05838043985305814,MNAR,brms,1
propMissAct_0.22,0.6941051302493507,0.5248506745092183,-0.34218400254160397,1.7290460708794748,2014-03-30T00:00:00Z,0.13765665282598166,MNAR,brms,1
propMissAct_0.22,0.5748490249368797,0.530640906852333,-0.45857758107218033,1.597875233730754,2014-03-31T00:00:00Z,0.25160074579214003,MNAR,brms,1
